reviewId,content,score,at
566ff1cb-09ed-48f0-8e61-5b09f27d3f78,best game ever god visuals god music audio character important story,5,2024-07-23 06:14:25
c42a4617-987b-4b75-882a-61c8a623832e,realy national institute of clinical excellence game even though censored truly love art scenario storyline mean game focus totaly worth playing take consideration coments l tel play game read coments criterion amazing game,5,2021-12-19 05:01:00
ac71cbb4-0750-440b-9c28-d9e9a2a04a83,always loved game always played erors al kept teling mesage launching game conection tear in my eye exeded please fix problem thank,5,2024-07-25 09:23:11
5781bdd9-7b87-447a-8660-a746c795cbd5,lot curency gacha becomes dry progres use real money get dep enough music god wil find listening hour,5,2022-06-01 08:08:01
82595a10-64fb-4eac-ab16-89178ddbb77c,love game much al people lok prety bi panicking story wonderful love hope game get lot recognition far worth star hope stay where are you,5,2021-11-10 09:25:32
5adbcf9e-27ef-47cc-8153-92b3f5c3e25d,amazing hope u guy make anime beter multiple season love game ben playing year mised day game amazing although playing mobile stil ok,5,2024-03-12 09:56:11
0f39780c-1157-487d-b96b-3bd56a06a73b,ok coment deleted mad far yeah totaly like just playin server many reward first tear in my eye released hoping last just always pray at night server lot fre like fre pyroxene just playin server totaly fp friendly hope global,5,2021-11-09 02:25:26
971c571e-db8d-4227-a238-cbfe1d4d6473,realy enjoy game gameplay colorful cast character highly disaprove censorship hope persist future though wiling rescind star review meantime fun,5,2021-12-28 04:51:45
e1380d10-b752-43d4-a2a4-ab1e7854e73e,amazing game played one year sti awesome story interesting moreover gameplay fun dev realy generous reward totaly recomended,5,2023-01-01 13:26:01
e1745d3e-0e6b-4061-a3fa-fb32b02f64ac,god graphic gameplay story gacha get stricter go many girl gacha game depth detail within girl make opinion,5,2022-03-10 14:10:17
ddc9f8cc-313a-49ab-8dfe-396713183037,open game download resource couple minute say associated press closed close game automaticaly even already playin first visual novel think say associated press closed closed associated press edit l third reinstaling,5,2021-11-21 13:44:47
89d6d860-8dbf-40a5-8e9d-2d10be80ca56,star many story plot seriously game neds atention great game honestly also student hehehe cute stuf definitely protect al cause sensei,5,2024-05-21 00:52:12
7b599ad8-5ce2-4f52-b3a9-e78fabd9f0a7,realy much gacha game genre honest blue archive realy surprised know started playing every day every hour tel polished even gues much tear in my eye work went,5,2021-11-25 00:43:47
c3bc22f4-da10-45cf-935b-fe8c54194c45,reading coments se whether playing worth actualy people giving low grade random number generator fair actualy funy story wise decent plus game play love chibi styled character make super cute people said paid win think random number generator suck cry hard thank,5,2021-12-14 04:49:19
6573f686-e6b1-4c7a-92f8-6cfca9705860,god story great reward cute character design short response blue archive hope wil last long hoping fanbase wil grow biger anime adaptation drop,5,2024-02-29 10:31:28
fbcf5bb2-0b4c-48dd-94ac-274302be5614,realy fun ftp friendly ful cute anime girl realy great design personality play many gacha game one played every single day since launch,5,2022-11-08 06:58:59
33bcb12d-817d-47a1-96b8-29aaac60f4d3,generous devs god story solid play mechanic big flaw found almost month playing player v player realy bad wish real tear in my eye,5,2022-03-08 06:33:30
04b7bf8f-ff29-4718-b305-772c451ad14f,nicesu nicesu force exit day ben dealt play fulest thanks enjoy content far hope reach story server fighting,5,2021-11-11 11:10:56
2f03acbd-7349-4579-85e5-adbac491f825,changing review somewhat adresed isue ben prety generous frebies l se sumer content buny unit,5,2022-01-29 05:49:02
bebfd72e-9f3a-4bb1-a863-83f4da2b7439,woah latest update work wonder freze stutering truly work great wonder causing freze lag update great job,5,2023-02-16 15:50:07
60f077c6-6317-400d-af71-e529ed73b385,great game would cry out loud all day every day friend list where are you batle friend like tactical chalenge,5,2021-12-19 00:39:52
e2a5d5af-76a4-4415-89ad-e758980e8c52,enjoy game much problem playing dialogue main story story scren sudenly turn yelow,5,2024-04-30 09:56:58
096b566b-56c7-45c8-80f7-b1062de066ec,great fun game overal please change age rating people play interested game young adult late ten anyway non educated delinquent censor upcoming character art swimsuit hina buny neru potentialy anoy fanbase,5,2021-12-29 16:47:21
8ad732a3-7740-4619-8671-2a7b500304aa,l give star cause like game come waifu plus cute batle like chibi graphic god smoth playing game give lag isues gacha awesome got star unit god fp friendly,5,2023-02-14 04:07:54
bc36f5fe-2d9c-41e2-bfe0-debad5e577ae,god comunication player game god gameplay fun developer player comunication somewhat first month game fix al god,5,2022-01-11 08:26:24
2d5319d2-d9da-456d-997f-1b882b1a9a11,music god model cute story reader voiced story every single student unique trait especialy low ranked student u raise later,5,2022-03-08 08:09:46
baad8706-79ec-4f69-a2ee-9e4133f34a62,game fre play ben month al negative review short sighted sily mostly excuse complain geting n de girl game state shot idea n de ten would guesed realy expected easy trying kil al hard work efort put masterpiece game cause get chic pic grow star game loks great god fel,5,2021-12-22 04:48:53
148ed0c0-70b6-4a6e-a8af-fa17a3e899c6,personaly fel love game imediately art voice acting great able go date waifus national institute of clinical excellence story cohesive wel planed wel got hoked quick however like many others also disapointed unecesary censorship despite promised would none hope censorship wil afecting upcoming event lok forward game ofer future thank nexon,5,2021-12-18 04:46:40
02b13539-587d-48ef-a58e-47f7b94d9219,al amazing game every maintenence mean alot fre reward character gameplay prety cute love,5,2022-12-13 19:28:05
c9b93507-36b2-434f-a511-200eef534c47,helo nexon without doubt one awesome game played sadly mising one core feature kindly sugest consider ading brutal segs feature game thank,5,2021-11-11 14:22:38
33594c63-a908-4bc4-a345-e07ea7e8a8d4,love character design visualy wel personality wise link dead gameplay wel easy understand implement gameplay,5,2022-01-23 04:07:40
1d61c6d7-d788-4cb6-9936-1f756545b38b,blue archive x gushing magical girl please baiser turn cover car bariers shaking my head us whip kiwi chan wel got many gun grenade alice chan sumon big tedies toy us dol house target one enemy make colab l spend lot,5,2024-05-12 12:13:50
8b7361e6-036f-45e7-9a6e-e68fbc6db4a8,realy love instant message playing game bluestacks realy run smothly realy love character design playthrough story voice acting aswel,5,2023-02-07 14:31:49
31fe3b8d-3677-49d1-a6a0-985859993678,god game isues beter people stil complaining censored underage girl care mother in law year old whatever child get real gave star counteract dumb people realy think gacha could always beter,5,2022-05-31 06:32:50
c912678a-50ff-45b7-95bb-eee2a798ab33,loved game far like cencorship also hopefuly al girl could get lived someday prety disapointed favourite character one,5,2021-12-19 00:40:09
0912f5dd-9b47-4976-ab7f-caba63bda088,game fun play cute character national institute of clinical excellence story et cetera however perfect isues puling mechanic gain character want give duplicate instead think al unfortunate idiotic comunity review bombed game due censored scene ignore manchilds want precious waifus xd,5,2022-01-04 02:35:20
4b9f5c82-faf5-43fc-b603-ff0fb68a76ab,absolutely loving game great art style great game play element visual novel rocket propelled grenade role playing game game found quite adicted spending hour game,5,2021-11-25 09:10:25
00613983-36cd-492c-89cb-1dbc7eb18a7a,updated review global ver art gameplay god originaly ran censorship isues fan base loks like listened fedback take easy censoring thing plus overhul player v player club club chat would stil national institute of clinical excellence chat censor filter stil strong simple conversation non educated delinquent club building event player v player neds auto stil prefered gacha game one available date,5,2022-01-31 11:51:44
e7e100da-1064-40e1-b87f-acaf1a57606c,definitely expecting would diferent kind gacha game thought going another game joint photographic expert group image file format completely loks cute cry out loud,5,2021-12-16 03:45:43
68895923-24ec-42a5-8fb6-ddbfd612891b,story perfect character design realy god gameplay simple thank listening comunity,5,2023-02-15 09:47:05
f7cd4e1a-3e70-47af-90be-8c432afe7126,fun game kinda woried al event wil extension usual day day grind like last one fun concerned quality future content,5,2021-12-14 12:54:35
c5846725-e902-4fe5-a4c2-5268cb45236c,music dialogue gold easy go fre play game generaly god,5,2022-03-08 04:01:37
3c416227-75b7-415a-9cfc-578797b1834a,top notch gacha game beautiful art relaxing gameplay charming story despite por reputation past nexon great job publishing translation funy require dep japanese culture enjoy joke character interaction game also generous fre gacha curency highly recomend,5,2021-12-16 05:48:13
f50f3401-7b3f-42f6-bb37-463949271d53,nexon god job tear in my eye lot pl hate nexon thank you past game giving star god reason region lock country tough mean region lock fine al would go far internet protocol intellectual property lock ever think give god enough also ez rerol system even though dont like rerol,5,2021-11-10 05:22:49
928a4e3b-3391-4981-9fb8-17965f033e03,realy gota say ben wek since release quite enjoy playing game except realy anoying eachtime enter exit loby quest list always say please log store,5,2021-11-26 13:13:17
98ee2e57-c7da-430b-b0e6-e9d6379279bb,game great easy play fun read story one downfal auto selects region game great,5,2021-11-10 17:07:27
0dbee1d6-1ab5-4e5c-abe1-689b1cb19cac,realy enjoy game especialy se nonomi action realy love got eror eden treaty vol update even though enough space phone uninstal game,5,2022-06-01 10:38:45
d29ca169-3100-4dd2-b71e-023cf5ad81b8,best mobile rocket propelled grenade role playing game ever play even though much gameplay disapoint random number generator drop story great fels like instant message reading top tier novel something,5,2022-11-08 11:49:09
870b6565-e95a-449c-b047-3aac6c699bda,game prety god much potential hope stil get beter also fix notification bug associated press ful even associated press isnt ful kept geting notification bug,5,2021-12-14 08:16:12
627bc1a1-e977-4580-b0db-b9eb9d5c328f,please nexon dont disapoint united state love visual story like slice life anime wil kep suporting game kep coming update content hopefuly wil catch just playin release,5,2022-05-31 07:34:15
7df7c9e8-e822-4282-b112-5c396557255c,great art music story event fun gameplay one favorite gacha game sure believe relatively similar pricone save limited unit fp like,5,2022-09-19 17:28:19
b6b99929-f69a-40ec-85e2-7e47208fae47,game great unique combat system national institute of clinical excellence art national institute of clinical excellence everything rate pul gatcha bad al gatcha game people kep complaining gatcha game low rate pul thjs low rate pul art censor problem al game great art design character dont care censor game one wana make nude hentai game post gogle play compare game game where are you beter,5,2021-12-19 05:23:11
b9a29b5f-6b9d-4df5-a9bf-a45a764ddf91,story element gameplay game best al gacha chance low x rols get one star unit big deal unit stil useful like method reminded arknight sugest gacha chance low would like put arknight method like anihilation huge field pyroxene farming reset every month several weks fine would like game special event stage model like story,5,2021-12-14 23:06:40
5b39e77d-4a25-4afc-9ebe-424206b34dbb,updating rating star help review bombing manchild wave fit seing drawn breast covered hair game great play fun entertaining watching go star pervert get one censored thing demographic area culture part world sad se,5,2021-12-17 02:57:48
c476e0fd-e8b2-46b8-b056-b3d358c5a11e,game actualy realy god graphic realy wel made storyline realy interesting god realy helped pased tear in my eye,5,2023-01-25 03:41:57
f17ee37f-aa84-478b-bc88-e27fa09a88d4,super fun visualy apealing fredom auto batle want clear star non educated delinquent play manualy like ignore review bomber want lok anime chest,5,2021-12-16 00:52:53
d62c8a11-5c8b-4dda-aabe-bb14b757113d,love isakusan realy working hard story let forget development team always try best kep united state entertained game also help vocabulary love kep god work,5,2023-09-26 11:30:43
0e3e17b0-0440-4c61-8669-17e1b5613468,enjoyable experience far love character archetype far combat actualy unique based gacha played loking forward get all day every day,5,2021-11-11 07:39:08
bfa5b3b0-296e-4987-a87c-0ab279bcb587,one best game try already completed story anything decide delete se colab decide download,5,2024-05-03 15:26:39
b33b5719-5d25-4672-a248-bc04b48fb35f,al pep complaining either potato phone politically correct personal computer using dial internet service provider also probably genshin comer complains anytime son game great doubt nexon least game clean ui national institute of clinical excellence thing hate reroled hr,5,2021-11-10 07:29:39
bb51bb7d-2f22-47a8-acd8-a37958f469e3,great game literaly zero complaint end game prety much next raid want chil game progres colect,5,2022-05-31 09:35:53
9d007a5e-c292-4d2e-91fd-ede1e0379656,game great gacha fun rewarding misions require strategy fun like gacha game l like one,5,2021-11-28 21:15:37
05dbd959-8386-4f33-a45c-7dc71c5e906b,game exciting playing help kep geting hard excited cherino batle moaning wondering swimsuit hina available want entod much game,5,2022-03-14 03:04:17
07261d5e-b0f2-4fc4-83ca-64b310821df2,fp friendly awesome rocket propelled grenade role playing game game non educated delinquent tel dev please make easier united state player level student skils also material by the way far problem game enjoy story,5,2022-07-31 16:54:03
649d333d-7d2d-4061-929f-e50982c258cc,honor play game always stuck first page please fix isues l put star updated play thanks,5,2023-02-20 01:31:42
6f6f2f08-b500-417c-b691-b39398b326d0,great character design va simple gameplay easy learn god past tear in my eye,5,2021-11-16 13:06:25
754f4638-902d-4bf5-b7de-f35033658001,one best turn base rocket propelled grenade role playing game ever play god story enough lore enough comedy perfect amount definitely give try already,5,2024-04-30 09:49:09
c4108f43-db60-4c37-bdff-9587fcb19619,national institute of clinical excellence game cute character make u ask urself atracted animated girl national institute of clinical excellence gameplay yeah god thing stumble acros game relax geting scolded teacher xd,5,2022-02-11 11:13:23
368fa776-6758-429c-9224-279ed3f50f88,reset rerols conclude ba one worst gacha rate ever experienced ever edit hundred rerols finaly got wanted got bargained another star show apreciation edit devs actualy listen player base thing get beter tear in my eye turned dedicated gacha game giving ful star show apreciation,5,2023-02-18 00:45:34
10b159f7-b5f9-4991-b924-00e5ca805e63,storywise amazingly wrote despite mostly scholgirls gun amazing art character chibi perfection game devs know,5,2024-09-27 10:32:52
75fdff76-d13a-4f88-841d-1dd01193be92,global launch get al quality of life stuf version global beter reward laughing out loud enough star rating,5,2021-11-09 16:08:40
df892f78-59ab-4e43-9e18-09b8cf3d5e02,best frickin game must download like wholesome story lil dark realy god story frfr grindy best waifu student character maybe wil strugle lil bit mision dont meta stil doable fp friendly in my opinion since use single dolar stil progres far wek,5,2023-03-28 03:14:38
9b9aa1e1-0e06-4823-ae06-21f3004ccbd8,amazing game astounding graphic gameplay enjoy game much recomend people love cute anime girl play game isue gacha rate far everything amazing game,5,2021-11-17 04:32:21
a39fb448-dff8-4545-8ea4-42ec2f3bd94e,art personality unique gameplay atmosphere totaly make adicted game enjoy refreshing feling music also make game loks fun,5,2021-11-29 15:49:57
f7c24ce0-c000-49f8-9692-143e4276a22d,game god amazing character cute adorable chibi gameplay fels amazing great especialy liked arona chan pating make hapy cal name greatest gift ever story game atracted wel gacha anoying like genshin impact,5,2021-11-26 10:02:45
ae5fdd57-62a1-4909-a214-5c88b74910c7,game best gacha game clean simple ui quick daily thanks swipe feature generous reward gacha curency cute roaster beautiful home scren link dead kep god work nexon,5,2023-05-22 13:27:19
74c9114b-4ab5-4381-909b-9c89eeaa09c3,character design drew game chibis super cute story super funy far solo story character adorable gameplay god fun mater,5,2021-12-16 11:56:37
ac755fc3-a3c7-429f-93e9-01a436f2b21d,game great semi competitive fp player like game prety generous even though hard get baner character hope game kep generosity give united state way earn fre pyro gem hope game never turn pw game,5,2022-04-12 13:44:26
b80deef7-a91d-42f8-b0f5-83be0c75cf4c,ben casualy playing game wek minor technical isues face almost every game sen major problem yet game fels like mixture fgo azur lane usualy play fels casual compare game loking nexon company company enjoy trust lot due past experience many game pw personaly think game would change much just playin kind regard counterpart due game published nexon developed b game wel just playin kind regard think would try change broken fix l se tho term gacha think rate mostly fair comparing game type pity mechanic able get rate character decent number pul stil lot by the way story either sen played just playin kind regard version goten far story yet se anything wrong context,5,2022-01-01 12:13:57
e6f87c9a-ab28-48a4-b086-cd66d35c82c3,great game hope buton instant skip tactical chalange know buton skip min batle want faster,5,2022-03-23 09:39:28
e7e11818-ff9a-4995-9bf0-a3dca39c502c,national institute of clinical excellence game music par arknight story interesting game made side game expect grind hour,5,2022-10-08 06:46:06
ecc53c75-4b56-42ed-bff8-2538e8f5bce2,realy like strategy game ask developer anno domini indonesian subtitle fluent english thank,5,2021-11-09 22:29:35
7beaddbf-27b7-40cb-8035-941ec90e4986,promise kept think game derserve like one mistake l try rate however sugest raise age rate something let face player mostly age adult,5,2021-12-17 13:28:07
57c45a19-93b4-4b45-a66d-ac0f3529c07d,swear best game played far like game hiden gem sufering gltich like whenever came back batle go loby scren get blank anoying asf overal game best,5,2023-05-07 18:16:50
98af34b4-6ef5-4677-88e5-346262da05f3,one best mobile gacha rocket propelled grenade role playing game game blue archive fp non educated delinquent wory earning gem since game generous afordable pul gacha music also amazing va also popular among anime fan worldwide,5,2024-01-30 21:05:57
2fb3c57c-acf9-49d7-b4b8-63809be67b92,game god art great story god nexon handling beter realy kept promise tear in my eye game wil always amazing,5,2022-06-05 03:52:10
dd18a3a4-fd3a-4c1b-9ee6-7a9868a4b5be,felow just playin server player playing global server confidently say global god just playin server diferences like two baners going catch just playin overal package blue archive stil god highly recomend game,5,2021-12-01 18:51:19
50e482d9-7e99-447d-a75b-062bcd2a97d9,new review fun game live art thank much fixing misspelling of the isues newest patch absolutely love build team whoever want gacha cursed decent tear in my eye kiler,5,2021-12-14 23:51:01
1753239a-7c69-4dee-b2fa-276743b68925,national institute of clinical excellence game fluid animation interesting character god reward system overal god game play would recomend,5,2022-05-01 17:07:14
4d1de83f-5c11-4d53-9bd4-3982d6d70d9a,ton fun entire cast likeable story fantastic simple learn blast play,5,2024-01-31 06:23:36
6d072aba-3bc4-47df-b390-8316848f9917,cute girl smoth menues smoth batle animation ton stamen regeneration quite high trough dorm gacha rate could beter fun game play,5,2021-12-17 02:05:22
a6e78618-fbe3-4d89-abf3-89e4211c8b82,gameplay awesome realy care censorship change afect whole theme story gameplay alike,5,2021-12-22 03:37:25
bce884b4-c162-4475-8eab-1ffc0c281377,game rough moment turning something great fun game lovely character awesome music,5,2022-11-29 09:39:22
bfa70748-ccb6-4d64-8249-1b2eaab7a4e6,national institute of clinical excellence gfx national institute of clinical excellence model art litle bit dificult understand mechanic,5,2022-03-22 11:43:10
ab575c79-8873-457e-8599-f1b6bcc94f59,character design great high quality story fun character interaction localisation wel done devs fairly generous far would give,5,2021-11-14 13:14:23
714863b1-d066-4e23-9583-25ee434de7c8,single isue enjoyed playing several hour reading prety short game take seriously national institute of clinical excellence chil prety par course far gacha game go course cash grab know people expecting day age,5,2021-11-09 07:54:47
9490a535-19f0-457f-aff9-e65caeac2af7,god content god character big b everyrhing perfect thats al guve five star friend played game didnt invite kinda sad put dc picture for proof shiroko girl game thumnail besides every thing perfect,5,2022-03-18 15:40:43
2a23b57c-b1d3-4030-8b63-b65703947efb,anime fan caught interest love visual voice acting game honestly geting hok game loking forward future update,5,2021-12-04 23:54:09
71b78d75-9e06-48c4-9b77-b717c4f423ab,story god visual atractive gameplay okay overal god game spend fre tear in my eye,5,2022-09-06 08:10:18
e83c02a5-3023-48d2-8428-1c50a6b571ce,prety much want casual gacha game daily spending stamen quick also play want prety fp friendly might first gacha actualy find humorous writing entertaining,5,2022-01-20 22:43:05
b5697877-0dce-4a5a-825b-1b1c154aca94,edit star star devs realy responsive listens playerbase concern thank fixing isue love game much,5,2024-07-23 07:07:29
c3cfbaed-3f97-4dc0-8ac3-b31f486c5fc5,fun cute character design gameplay simple somewhat easy save fp would recomend enjoy gacha game,5,2022-04-24 19:08:29
fb0dc67b-5929-4ec0-bac9-385ffc631f55,love story character art everything super fun favourite mobile game bad thing gacha pity reset tear in my eye new baner come,5,2024-01-30 06:40:45
12e7de5b-7c2d-484c-8edf-9daba68bed54,god humor lot care game fun animation interaction et cetera combat fun,5,2022-02-23 19:31:19
3aa6a4a7-fb9c-4899-9d1e-4dc89f5bfe71,overal great game al character al cute gameplay decent love everything realy,5,2023-10-31 21:08:57
81f9fbb7-77a4-4c84-8ecf-bd400e7fe643,love game art course al student cute sadly bcoz litle adjustment ben made player comunity review bomb rate star realy god game behalf blue archive comunity apologize felow sensei behavior acting like please kep continue game kep improving aps game perfect comitment solved lot colab certainly help much sugestion tho thanks,5,2021-12-18 08:54:40
98a0a184-9846-4f9f-9941-a41ce168cdc2,great art story writing wholesomenes lot character varying diferent personality gacha pity system best in my opinion devs give god amount frebie gem get clearing content,5,2024-01-04 23:02:32
bb94d6e3-a6dd-45d1-bc0e-e14f0fcfd125,game great importantly thing made play game year one background music unwelcome schol mitsukiyo wil forever remain special place heart,5,2023-07-03 15:32:53
ac75ac2d-820e-4703-92eb-794dcd399d5c,first long update patience worth graphic god story masterpiece like music,5,2023-08-08 05:26:06
17ad2d68-ddab-4872-8d16-fe8c4e289ab7,great game great story generous reward hopefuly game suport gogle play window wanted play computer,5,2023-07-31 11:31:19
59c8fb70-69b6-44bd-a3f5-2f81379f7057,great game aspect ben crashing isue recently optimised phone already case performance isues yet isue stil present,5,2023-07-09 03:28:08
269fbd08-a4b1-4d6c-a0a5-dcf0f94c05fd,already played year masterpiece story god event mechanic simple easy hoping future chat friend club overal god game,5,2023-11-28 08:31:40
2198d859-bee0-4216-882b-f17e6c469ca3,love game character story gona take one star performance disastrous crash constantly edit late game run great,5,2023-10-31 03:27:23
95235910-3427-4817-95d5-f6dfc2244480,thanks experience never thought l kind mixed emotion cuz story line god game want se episode game want se fox platon,5,2023-09-16 18:15:07
39e52c14-f8fe-43c2-864b-992495e858b5,easy play understand generous pyroxene swep mode help ton easily clear cleared stage gear farming,5,2022-02-09 09:56:21
c1000ee8-6ec8-411b-b441-e11c30e18d61,alot fun character fun interact al gameplay chil update amazing,5,2023-07-25 07:56:01
6880757d-00a3-46f8-9dee-3be469e73fe3,game alot action enjoyment comedy many thing player v player player versus environment even shot big bird thing know enjoyable sugest giving try,5,2024-01-30 07:28:59
f7a220fd-096e-44b5-8059-017aa26bd6e7,gaming story rock character design interesting gameplay great acg honestly give shot,5,2023-10-31 23:10:52
65eeac81-30a1-4efc-873c-f2cf72f9c4a2,story god love every bit story character realy cute lovely cant stop playing,5,2024-02-11 13:57:05
7700e227-278d-4845-b82a-e68840a03f5a,one best gacha game ever played amazing story great character interaction relationship story plenty content go,5,2023-11-01 17:22:30
ea8a45c9-3661-4dbb-b7a4-1f401290052a,lazy reader player always skip conversation game however instant message gona admit story got hoked gameplay batle cry out loud,5,2023-12-04 18:19:52
dd7b0a43-17bf-4dcc-9c57-67463be3ffa3,al gacha game played blue archive best great graphic amazing story line ask anything else honestly highly recomend game anyone like anime,5,2024-01-15 01:46:05
d52c6c3a-dc2b-4579-b713-e21fd3991479,came simplicity stayed character momotalk main story gave sucesfuly life game student teaching even united state player life lesons play role sensei,5,2023-10-31 04:58:14
3d0bf563-6038-4ec3-a31e-549009304952,quite god in my opinion beter genshin impact arknights played grinding part prety balanced explain much go give try,5,2023-11-05 23:33:34
abd8d44b-16d1-4646-9b1d-30e2ead95dd9,played blue archive month realy glad played blue archive story god interactive also fun background music god even listens music player also design top notch,5,2024-01-07 14:00:48
6ad53c65-3050-43a2-b02f-2a23b248dda8,horible experience trying play get kicked title scren al tear in my eye due server eror wait age absurdly long load time,5,2023-10-06 21:02:07
24aefe4c-c54a-4555-a2ac-c4dcad521595,best gacha game in my opinion best story far gacha game go love al character super chil played pace se everyone easily,5,2023-10-31 08:10:31
6d5afbbc-da3f-4622-a122-5ee7497947f8,bestest gacha game ever existed hope let united state control student movement shoting game watch fighting control skil yeah far student cute adorable fel story lot conversation also game pay win actualy reset acount got want enjoy game,5,2021-11-09 06:57:02
374b297b-e7ce-4065-ac94-f3446c698480,slow intro expensive pul enjoyable gameplay amazing story amazing character lot fre curency event achievement fp viable korean devs based barely player player interaction,5,2023-12-19 09:18:47
7b9c9246-3b2e-49e4-83bb-e70b3dc56ac7,enjoyable likable character decent story repetitive al thing want mobile game,5,2023-07-20 23:08:11
c7eba613-5d99-48c8-9c67-34ff6fc9f74d,whenever open associated press first tear in my eye wil restart phone nd tear in my eye wil become black cant load fix edit thanks worked,5,2023-09-17 00:42:41
81c50354-4a6d-4ec5-a2de-57fcfae63c82,okay okay explain fel game would probably take forever l shorten sake tear in my eye game hit mark every category ben playing game since first came mean hiting mark surpasing expectation god highly recomend giving chance seing efort put game quality wil dream fan love game much,5,2021-12-15 03:43:42
994048f1-a216-4bef-9c8b-2d3ec09b3b07,great game god music national institute of clinical excellence artwork realy enjoyed story far compare gacha gacha rate bad either least ben prety god rols far lot star people bombing game one image censored due international law nexon even mentioned leter apology going bomb game comply censorship rule diferent country,5,2021-12-17 04:13:54
44456019-8851-47cb-84e8-d1d900ac086b,used thought game uninteresting got introduced story character leave game comunity anymore one best thing encountered,5,2023-12-19 10:51:09
b6ee551a-7373-4c96-8528-45bf09b47f0e,game realy great i do not know game sometime crash enter batle hope bug bug get fix play game enjoyable,5,2023-11-28 14:03:10
af6326e8-03cd-4313-9d76-35e44541bdba,best mobile game ever funy heartwarming time surprisingly dark where are you story where are you beter story might expect hifumi haruka also best autistic anime girl ever,5,2023-09-18 22:05:36
f0910453-2deb-4796-b8b1-b2fd1dc61e68,character cute gameplay also cute main story kinda dark hey least headpat,5,2023-07-29 08:30:34
94f365af-459b-4180-9f7b-435bb0cd9cc3,care censorship fiasco realy god gacha game team building fun combat fun content diverse presentation graphic god character likeable story neglected grind lot easier ticket required sweping stage gacha fairly reasonable spark guaranted pul downside maybe player v player engaging solid game,5,2022-01-09 13:06:05
5fce3686-fd19-49b5-96fc-6141f8627e39,fps day play fp stil make progres unlike lot game field cash cow one everyone even unlockable story god read al al fun interactive game legit everyone enjoy never review game write one impresed guy please kep game awesome even future update patch,5,2021-12-20 03:27:11
1bbc9ed0-5b08-4606-abca-4b2e48041474,fun game honestly generous maintenance reward would great oportunities get pyroxene acelerated baner rate guaranted pity system reset within baner wise pul,5,2021-11-30 19:44:39
dc05e3d7-e784-449a-9e31-e5c1b8461239,background music osts quirky upbeat unique gameplay aside lore god interact eith character binqinlin,5,2022-01-30 16:02:34
5e43f9ac-4788-458e-81b0-2aa09eba3085,bad review sugest in my opinion lot people hated game purely nexon publisher experience rate around gacha game first event run ben generous leveling material like overal similar pricone bit player input manual level work prety wel side game,5,2021-12-04 16:21:42
f74b3111-c1ce-487e-b746-aff73b4fdbd5,downloaded today stop playing absolutely loving game diferent game pay enjoy download enjoy fre highly recomend game,5,2023-05-07 15:55:54
c501dd9c-7330-4850-9724-79ccd33ba309,gacha realy friendly fp non educated delinquent store pul fel luck enough rate graphic impresive recomended using highest medium god sound music god multiplayer match leaderboard random number generator depend luck recomended play le tear in my eye cause game auto swep,5,2021-12-22 16:09:34
82656a19-e7be-4a2a-b9fe-3c783f932c0a,never mind damn horni idiot make rating lie smal censorship problem become biger degenerate action blue archive deserve star game god diferent gacha game story character art animation music wil kep suporting blue archive kep god work blue archive team wrong game player,5,2021-12-24 12:33:47
810e3998-d859-4f2a-bfa0-0272d0a9a77f,bit problem playing stage game reconecting reason i do not know net conection server fixed thankyou,5,2022-11-29 09:07:35
6aee3382-9b1f-42d1-b1f2-8c3f91bff575,besides loading scren great game skip buton quality of life plus gameplay fels smoth,5,2021-11-09 23:32:23
e4356872-039c-4369-bc15-5dc29c5ccd81,ben enjoying game far great graphic cute character great where are you pa tear in my eye,5,2021-11-10 06:25:47
5f73fec8-6b11-4baf-83fe-9a395c3f6a7b,story character thier interaction adorable litle helper wil even say name max star character favorite left dust star gameplay bad either get chalenging l start worying character performs environment versus against haruka alone,5,2021-12-24 21:35:48
9299f875-7169-4326-a5ed-78b0cd097927,crazy think one loks inocent meaning tel bat dark storyline nobody actualy dying et cetera al game one highest base age rating laughing my as off,5,2024-02-07 06:37:36
057873b2-600f-4a08-ad3a-6b50f1de7d2b,honestly love game lately sems everything let play everyday anoying unauthorized aplication eror,5,2023-01-26 19:43:18
8ce0b4d0-861c-48d9-9f2a-615bc8771d63,tha art music amazing gameplay fit since unreal tournament done easily,5,2022-03-27 00:12:19
6ca7da1c-75cd-497e-a90a-22bd1c9a1321,prety generous gem reward enough fp player save get pity within month pul funy character story great music original sound track finaly hifumi rock convinced main protagonist blue archive,5,2023-02-26 21:53:58
1b5e1f5e-40c2-41dd-976a-ccbcbdca5fc8,uninstaled game cause instant message tired gacha game wil left god rating since ive tried reset buton skip buton although rate low stil unlimited rerols,5,2021-11-11 15:05:38
471a7554-c18a-4dc0-8bd1-fadfd9bc2cc6,view visual bug realy ruin gameplay one best gacha game ever played,5,2021-11-13 08:27:37
caf537cf-ea18-4f66-afe6-d4097a3a5b9d,god game god girl god plot lot cultural reference thing wel known like arius arianism church history cultured many way,5,2023-04-11 07:00:16
5415a253-e58c-4a0f-afdf-1e37f4df58ca,must apologize thought game heretical blasphemous al much stil could avoided thing god love game thank guy much making game kep,5,2024-02-18 11:59:58
278767e1-ab44-43bf-8372-b5e437fd0065,like anime girl cute animation game play god story line fantastic,5,2022-03-15 15:10:14
