reviewId,content,score,at
f09ec97c-a11a-4fa9-969b-8f317a595eb4,great game great graphic great character try playing crash tel mobile something else hope get fixed fuly enjoy,4,2023-08-21 21:46:19
3b947f9e-15c2-4ad8-b50b-d2889493c233,love first sight experienced genshin actualy god game sugestion realy hope play cop multiplayer like genshin game play cop even chat friend realy hoping cop realy son,4,2023-05-08 09:05:43
9d3e22b1-1599-431e-8b6c-f3514cb3dfa7,want download laptop window shoe thrill try play would give video example sure basicaly march th logo red loading botom i do not know,4,2024-02-11 10:56:22
0292b2b1-32ec-4507-b2ec-4097d1664b32,recent update game made unstable lagy even low setings used work perfectly,4,2024-12-04 05:50:48
a9c85793-8b14-4232-a0e5-0e73a4c81eae,fun get burned sometimes get bored realy god game love story character,4,2024-10-28 13:41:01
5a8ec2df-cfab-4854-961f-00602af2bcf3,game fun sometimes game launcher respond non educated delinquent restart phone wil work,4,2024-12-28 00:34:24
25ca55fe-0bfc-4da3-92cc-969808d342fe,great game wish could swep completed misions ascension item,4,2024-11-25 05:51:28
8e7c73fa-92ba-45d8-88af-4deb7fdbf0a8,love game great story beautiful graphic awesome character unfortunately uninstal cause heavy storage space otherwise awesome,4,2024-01-04 12:32:23
3b56a4cf-9bce-4bda-8f33-636cf0741fae,girlie powerful kep kiling quit delete easier geting harder harder played night morning get price kep dying try yes like litle bit,4,2023-07-10 08:33:26
d2e84055-de83-460a-ac80-4b8fb66a03ef,l honest game amazing story line tire combat machanic boring seing one two move boring,4,2024-12-04 08:48:22
c4b9f96a-a981-40f1-b4e9-acd997e75a00,update new astral expres rom brings new quality improvement enjoy game content hope anno domini relic enhance decider future,4,2024-12-05 11:42:05
bb469bc8-0b1a-4193-929c-e0a1235d4c19,associated press always crashing recent update please fix a soon a possible,4,2024-10-24 03:44:44
adb26178-3fe2-4e64-ba89-24999a87ac86,game god story amazing wil god player v player wonder wil all day every day later,4,2024-11-29 11:01:08
2385ca03-abcc-47bf-ab99-0edf6d2fdda9,please anno domini skip buton dialogue tear in my eye consuming,4,2024-12-04 01:39:42
2744aebe-63df-48f0-95c2-a3483b688c8a,great game fun play curently using new device login old acount,4,2024-11-07 19:03:17
221eafc2-bb87-42b2-a9a3-5a3af09b52e6,god game litraly kiled grandma waiting load al almost gave second tear in my eye trying get load,4,2024-11-14 22:09:03
084c5bba-07b5-425e-9a5c-8b8c2b810431,liked play yet cause update loading game long,4,2024-10-30 12:39:14
9b61ce12-a42d-4288-ae09-fb2e1738aec6,prety god far even though graphic low stil enjoy content fel sometimes repetitive gring like relic material like game,4,2023-05-11 15:09:36
12921a01-5d45-429f-9cdd-8d91e0248ea0,love game keps crashing playing mobile hard due game lag especialy loading screns lag hope fix thank hoyoverse,4,2023-08-14 15:22:01
e5a5bdd7-a19b-4a37-bf57-9d3237b7ec0a,anno domini thing like bos fight player strugling hard bos like aventurine stop annoying me et cetera anno domini something like use people character suport player fight low like genshin impact,4,2024-04-20 03:50:37
ea97067c-502c-472a-8c16-0da5f551e084,bad new game al though sign every beta stil get like design much lok incredible gameplay fun,4,2023-04-26 06:24:17
5871305c-f0b4-4d3a-99b3-dabe546f457f,love game everything game content fantastic isue cause device get warm ben playing month stil enjoying game rocket propelled grenade role playing game must library enjoy,4,2024-02-28 00:10:32
05794e48-c8a8-4040-ba94-ab33bfcaac43,like game lagy like cutscenes going fps sound laging cause like phone powerful enough play pubg mobile max graphic without lag plea something,4,2023-05-12 07:44:57
4c8dc9ec-d92b-4797-a062-83b15430cbad,lok great game fix al main isues gi nearly playable phone gacha rate terible course wont change dont play unles spend money,4,2023-04-28 23:29:47
43c6bc5d-31f6-4ae5-9dc3-591e8e7a6b36,game god god enough wel atleast beter genchin impact gues stil comparison greatest mobile game ever played cal duty mobile where are you far consider mobile game peak graphic smoth gameplay non educated delinquent player smoth gameplay god graphic tht every gamer dream mobile game say name,4,2023-11-14 17:56:58
76ab4878-6c08-4326-b2a8-cfe5bc8d70cc,great game national institute of clinical excellence graphic story puzles action quite fp friendly used hang lot begining run much stable,4,2023-05-04 04:48:21
14ed9514-ea64-49f5-9a57-8e4bf1a3922d,i do not know story pacing sems litle bit rushed everyone act edgy cry out loud start believe font used could much beter considering modern loking world genshin maybe picky understand chose reason story wise reminds fgo playstyle also fgo x persona kinda wished distinct nuance keps game diferent apart fgo persona,4,2023-04-27 02:47:12
88e60faa-061f-4a50-98f6-4e509eb456c8,game literaly amazing thing truly bad gacha pul rate geting character combat amazing story fantastic recomend star drop rate,4,2023-05-24 12:38:49
f7db5b58-c909-43bf-b060-9dc1c15add1b,drop rate beyond terible gameplay top tier story okay ish fre game enjoyable tear in my eye kiler,4,2023-05-01 20:20:44
3120a643-7d60-40d3-8455-5b3662c45c93,thank arlan sugliete please continue anno domini diverse character character diverse apearances personality realy like genshin impact honkai star rail actualy love waiting energy replinish game raise exp se next part story impatient,4,2024-07-18 16:41:14
75833117-62fe-4e8e-93de-b43dba77552c,ben many day game launch device snapdragon laging much mean also play genshin impact fps run god get experience play game one game giving pleasure nothing say try improve game al,4,2023-07-18 02:33:19
e6f8503b-2493-4691-bf2a-baf0e398afa4,god game to be honest opinion gameplay get boring honestly story god gameplay kinda like pokemon like think like play genshin impact like genshins combat style game self god would recomend people,4,2023-12-21 17:29:32
08a8f9c3-122d-4284-88c4-f1590f9bfacf,great game l give balance betwen path character realy non educated delinquent revamped bufed least like herta arlan,4,2023-12-02 12:42:01
eec88ef1-6ce2-4e70-849a-bb98b48a01fe,god game beautiful story everything worthy star game love god canot storage space unable play game even enough space computer anymore,4,2024-11-03 01:38:23
c80d9af9-8bac-4f46-a297-833bd4484c29,overal great game isues like frame drop crash one concern mine much storage wil neded game take lot storage,4,2023-12-06 20:00:51
2be20572-8359-4ccf-a1aa-a0f3193916a5,realy god game complaint game glitch frezes hapens like time month mean like,4,2024-05-17 02:16:11
7533271d-8eeb-482f-bac7-ddfe12615471,best game genre ever played downside space take used great britain gigabyte second game update unfortunately uninstal,4,2024-12-11 04:18:47
30d73f3f-7584-4b2d-a3b1-8fa1778c19de,short love fighting style game music interaction npc side quest finishing bos fight svarog character l slowly turn pw game brace think playing without paying,4,2024-03-08 15:42:23
f99a040f-1da0-480a-ac6e-b2abf81863ef,fan turn base gacha game story character realy drew also prety fre play friendly since multiple way earn curency get character want,4,2024-04-19 23:28:42
0eda0331-dae7-4bb1-b513-cd8b77be3a89,edit runing le hot update gacha fels like home like genshin term misery dismal rate multiple copy make useful however grinding resource le painful compared genshin due auto batle function le hurdle farm regardles level,4,2023-06-26 04:31:01
75b949bb-3cf1-404e-b540-67c9e13f9993,wel love game story arc hate fact company lied people fre pul stupid lying anno domini get al unles play game progres gradualy within game maybe l get right bat like promised,4,2024-09-25 08:27:36
dd1e0f29-4ffc-470c-ba01-bc0d6e83e1f8,watched st aniversary stream god disapointed wish would given united state star character selecter like selecter would character already rerun like sele kafka blade silverwolf maybe one star standard baner could gone mix rerun standard baner star character could given united state selecter reward game event participate,4,2024-03-16 16:19:14
c599db01-b65e-4d1f-94f4-20f775b8101a,game great graphic interesting gameplay game got realy grindy later content hard enjoyed,4,2024-01-01 02:17:37
f9596d99-352d-45e4-9f81-4191726a884c,se honkai like wish genshinify ui design though combat turn based unique also prety boring sometimes hoping se honkai expys future,4,2023-07-26 17:02:19
98826bce-e195-4506-846a-a88e8b5d56fc,clearly impresed where are you hoyoverse put much efort game keping expectation player reality would realy give realy give star game would least give beter reward game hit top chart,4,2023-05-24 09:25:18
fb5a4eac-6638-48ae-bac7-fbb270741121,enjoyable wel made gacha game interesting combat great visuals major downside monetization aimed strictly whale anyone wiling spend thousand real where are you purchase jade monthly pack everything else terible awful deal basicaly throwing money away month jade jade clarity take jade pul one character insane,4,2024-02-18 04:57:20
bf789a9d-efcc-4464-b8cf-dbdab69dba92,story actualy prety neat obviously gatcha system gona gatcha experience game give lot resource fp folk playing average gatcha enjoyer hoping lucky pul event ben cry out loud development also kep,4,2023-09-22 12:42:29
a045414e-a76e-41a4-89b0-f67fd5bf036a,game extremely extertaining national institute of clinical excellence cry out loud long day schol work downside joining people world kinda multi player like genshin make game le enjoyable highly recomend game anyone fre tear in my eye enjoys honkai impact real deal genshin impact,4,2023-11-21 02:43:06
1a3c899f-c2c9-4b9a-a6a4-1669c008540f,game nearly flawles non educated delinquent litle bit tear in my eye adapt started playing update released litle bit strugling catch update,4,2024-06-13 18:06:47
77108c77-e850-4c91-83d8-5c724007abb3,game fantastic love graphic game run wel mid end device problem size game great britain gigabyte,4,2025-01-06 10:34:19
d9220fcf-7ced-48ef-8f93-3af3aa5e05ef,fun game play help pa tear in my eye love character design splash art specialy herta beautiful prety character sometimes would lag,4,2025-02-22 08:10:48
78afb26f-9751-4990-9a0d-9965b55a7c58,got herta by the way ben playing since april ben taking big break realy love hertas playstyle ben maining since begining seing get deserved star character make hapy,4,2025-01-19 18:50:51
3aeee278-b503-4023-8fb4-0b910b1626a5,worst game ever played outright scam fear puling system absolute bogus think game boycoted perchance get bothil dramatic,4,2025-01-29 23:58:47
6a7d98d2-88d3-445f-991a-11d477ff4e51,realy fun recomend download first associated press new phone since take lot mb great britain gigabyte overal realy fun like fact turned based tho,4,2025-01-04 04:57:38
a07ae722-21fb-4333-90ef-37682314e34f,game peak everything game amazing barely fanservice story great hope game face fate zen zenles zero genshin since fanservice,4,2025-01-27 21:39:56
ef1952aa-c49c-42ae-88a6-c08f839b7c20,sometimes encounter problem loading scren stil keps loading enter game however al problem experiencing overal god game fun play,4,2023-05-22 03:30:15
fe242c18-319e-4766-80df-dd9e3e6f5b36,expected mihoyo high quality gacha game imersive story line wil regret playing game character wel writen awesome play gacha pul animation also wel done best part main character realy god tank,4,2023-10-05 02:00:39
d016db1d-4fa9-48a7-9bf7-8bda6714f197,instant message starting rly like dis type scifi futuristic style st tear in my eye playing turn based game intriguing ineresting educated ilove glad understandable english modern ez english versus against genshins poetic one dying brain understanding finaly laughing out loud heart heart,4,2023-08-30 12:33:06
3e6e778f-0a11-4522-85b7-1ae57f31f562,fixed bug encountered changed rating game game easy learn understand al quality of life change want genshin game i do not know implement genshin overal game fun enjoyable,4,2023-05-20 10:31:09
33ffffc1-6bee-4253-b0af-7599466152a9,game amazing sen beta gameplays game exceded expectation released although one problem optimization game sems even snapdragon procesor great britain gigabyte random access memory stil lag lot would give star game get optimization update,4,2023-04-26 04:42:37
aca531a6-326b-42eb-946e-ca8d6b862109,quite star resource heavy game mobile game phone god amount storage play politically correct personal computer god game al update wil say lot new content update story update quite god update despite stil god game,4,2024-06-25 17:29:52
32eb96e2-a188-45e6-9100-e3b9ae0735d5,love game even graphic god stil enjoyable crashed litle storage ful please fix,4,2023-12-08 09:46:25
9294f26a-fe42-475c-a64d-8bffdf978d12,game realy fun isues setings want changed character background high quality character fine background like heaven send al white blind please i do not know fault gitch fix please eye take,4,2023-04-26 12:27:42
4e920ad6-4600-454e-b96e-bc3868627e9c,amazing game window mobile linux please,4,2025-03-23 23:08:11
1cbee2a7-2175-4271-a451-a9eda32cec89,graphic perfect story litle long exciting gameplay somehow strategic action playing many time could boring game lot event mini game exciting,4,2024-05-07 22:34:12
bd906c71-920d-4fe8-a98f-bdc9ad70aa1f,star expecting like genshin impact way dont know may net sped great game always ping always lag game self awesome national institute of clinical excellence realy waiting hype devs please give united state future wil continue play game satisfies,4,2023-04-27 20:22:34
917bc549-0d25-403f-b1b6-650ea41ee63c,realy interesting fun play game rol relic kinda bit bad instant message gona blame game kinda bit point please fix rol relic hard united state beginers proper relic ended geting digit dmg,4,2023-05-01 03:07:35
95b6760f-981f-49af-bcc7-49eaa030f486,god game problem limited story sometimes atack enemy hitbox object block atack even though target lock icon,4,2023-06-27 14:14:55
6ddfaf85-9b16-48a3-ae2b-2cd94c4f19f3,truly hope guy make game hold purchase guy talent respect renown medium loked upon right reach plateau understand alot people avoid gatcha mechanic like plauge intrest wil fal either where are you go want take consideration future tomorow definition insanity,4,2023-11-10 12:09:06
98da7ddd-e00c-4ac3-890b-669df99c1746,everything prety god wish skip conversation people might want finsh quest something unlock another question actualy want focus,4,2023-06-08 11:08:29
56fa43cc-8e56-4709-a743-212a59d4854c,loading scren take lot tear in my eye load al game beautiful colorful also fun play,4,2023-04-28 14:13:00
d517878e-38bc-4f73-9aa4-906de2d31c9e,god great much easier colect jade game fun limited minigames sometimes crash fel like skil isue side,4,2024-07-04 00:39:41
da2c1ccb-4948-4b0d-8995-5ceae350a05d,game fun would mile beter actual rocket propelled grenade role playing game design make fp gacha game hold back game could ben game get granblue fantasy relink treatment become ful japanese role playing game,4,2023-04-27 17:04:26
1f434b0c-bebb-439e-a327-32229770c210,great game high quality super clean ui character design voice acting always amazing character feasibly pul fp beware,4,2024-07-30 03:22:54
d1205e50-b88f-452f-aa10-be9078c45292,always like hoyo game turn based style might al hoyo player think game much moreobile compatible said fighting style think hoyo game generaly work beter politically correct personal computer love easy geting steler jade though curency used get character,4,2023-07-22 15:24:13
6c135024-8a9b-4d38-93eb-ea597d5d773c,started phone beter politically correct personal computer fel like make sense politically correct personal computer game work fine phone associated press realy apreciate quality tiny scren,4,2023-05-02 19:37:04
79b44af3-7282-47d3-b4e8-8cee93f49801,everything amazing design envoriment story however there one thing made sad run content extremely fast,4,2023-07-05 10:24:51
0520a4da-26e1-4922-9923-4a0b26e78e5f,helo dev isues cutscenes sems frozen like tear in my eye tear in my eye audio glitchy know update game graphic please fix,4,2023-06-06 13:41:34
87f3d7d6-8c41-4c70-866a-290292ca40d3,fun game scenery realy prety think combat kind kind of funny dificult quest long tedious stil recomend though,4,2023-05-07 19:10:32
58c6b73c-14db-483b-a413-fdf77b8e7c0c,hi hope respawn imediately want say game mechanic know word quest abuse sky graphic best enemy hard like repeat batle x solves where are you healer natasha god problem come thank you hoping respond imediately,4,2023-07-22 13:48:19
d65de72c-17a1-430c-8e01-87935c3c53de,realy like game al could maybe make baners longer time would make easier save get character people want,4,2024-01-22 22:12:18
8cd84954-e1ff-4f6d-9776-c20bc1eeccc1,generosity stelar jade litle lacking experience playing honkai impact real deal come farming gem say honkai star rail stelar jade farming balanced thing neds all day every day rerun every limited character graphic optimization lag crash sometimes put device hold maximum graphic may also sugest outfit character,4,2023-11-15 20:10:11
6b48ec6a-947b-4ccc-bcc2-7d68ff6af5b4,realy god like story beter genshin impact seriously lack content like nothing except fight geting boring think se playing everyday,4,2023-11-16 05:04:06
79f946a3-89de-4a2a-9f6f-4ee6029bb30a,blah blah blah blah take like min load recourse anyhow one tear in my eye u complete pain wil fast great news whatever u open game u wil shocked loks god story also god reason give star like game bye thanks reading gota play game know net problem slow loading recourse,4,2023-10-27 10:24:49
77777956-d3bb-4d11-b8bc-100712c35418,please anno domini jump buton even though know completely unecesary care jump buton honestly make game fel bit fun opinion,4,2023-04-29 15:51:31
75a1c2a8-57aa-42a9-9fe0-b4e09e9e098c,new update made game much playable thankful device keps laging whenever move around change like one graohic seting please fix,4,2023-06-25 01:44:36
e7d6c8d4-20cc-4d61-b47a-a7fe5675cd9e,game god pom pom cute want protec one thing upset conection isues barely login login disconect game restard completely part region iranian sincerely apreciate server open sometime united state use even though much guy another personal opinion game concept readable stuf kinda bit anoying,4,2023-05-18 19:55:24
836f484c-5ed1-473d-aea3-4d6f07f5f7f9,game fun demanding genshin leave game auto thing game background farming material also easy,4,2024-08-26 11:21:14
aa02ddc3-d2f5-4f43-8658-4f2d8bfe8359,god game lot mini event keping going normal pul realy low rate star drop playing phone consumes lot batery even playing lowest graph,4,2023-07-15 14:58:26
bb4f0bec-7114-4245-8e88-c171916d9f49,gud game perfectly balanced also main point build whatever character want also gacha basicaly like game work fine stil non educated delinquent optimize coz mob dimensity reason kep crash like play hour straight prety solid game,4,2023-05-03 06:39:52
26f1c8e0-c52b-42c4-bdeb-ede66aa3788f,star due option lowering equilibreum level worst part cleared part fight wekly bos advance increase character trace,4,2024-04-01 15:20:26
8d85380d-33c9-4367-9540-1e185c4e06d1,masive fan genshin al hype around game made want download godnes glitchy chromebok nonetheles decent game could use touch ups intriguing story line,4,2023-05-20 09:07:15
4b42bfd3-88b2-46d5-ab16-6386cd9cd914,want another genshin diferent skin play game exact system environment like genshin would give another genshin system copycat everything lot people hate genshin gacha artifact farming et cetera skil based game would forgive forgive genshin turn based genre skil le tactic focused ditch substat relic farming would game,4,2023-05-02 10:59:28
72d6e110-b288-413b-b623-9b5d20925121,game great graphic prety always encounter bug make texture invisible please fix,4,2024-02-29 13:26:27
35965e88-6d37-4659-ae66-b2e0786a0e0d,amazing game play politically correct personal computer phone reason giving star latest update let play load til shuts everything game amazing,4,2024-03-10 15:24:05
50e9a913-8546-47f5-badd-3ac9149334d5,would star like al game gear random number generator system b,4,2025-03-21 00:53:30
fd1510a7-29cf-426a-892f-be7c679b4cce,helo want say forgot write fil survey play game minute device already hot unlike genshin play hour temperature hot play please fix thank,4,2023-08-20 05:51:30
e9fd3434-a4db-49fa-8077-e5029b026b83,graphic literaly god phone crashed overheating shortly tutorial gues wait console version,4,2023-05-01 21:45:04
b39ac041-9df1-41c9-84d1-793d5cfcb975,wil great pre instaled lower great britain gigabyte disapointed playing game every tear in my eye new update especialy pre instaled,4,2024-02-05 23:50:52
1b528942-2183-4d74-b131-596f2e753ec5,tel game god put lot efort whas reading people review many people said whas eror get eror phone kinde scared wil hapen like next update smth would national institute of clinical excellence hoyoverse fix atleast check overal god game enjoy playing,4,2023-06-10 22:59:26
e7bf2c69-2e82-4424-b5e4-34904e23b9ba,hi want make complaint delete game try get back acount realy get back acount keps loading please fix thanks game realy great like graphic quality al stuf beg fix play back,4,2024-04-01 09:18:50
22c20dbc-d082-4840-a916-2b020507691e,overal fun game se hoyoverse improving gamestyle wel realy wish included commanding officer correction officer company counter offer original poster anno domini friend even mesage reason stoping giving game star rating,4,2023-05-14 04:45:45
92439183-48f8-49bc-8dab-bfb578f81b5d,god game one anno domini scamed said downloaded would give fre pul stil character awesome graphic awesome every stuf,4,2024-01-09 12:43:15
b57293f5-7142-432b-bfcd-9ed90ee75d95,great game love game much storyline puzle character design game storage big phone hope delete resource past event past story storage game great britain gigabyte,4,2024-09-28 09:09:50
ef37ca98-a1d2-4e1f-8cc7-452daacb4892,please anno domini cancel buton using ultimate by the way everything perfect please kep curent dificulty fighting enemy go easy,4,2023-05-16 10:26:46
d454a47d-2f9f-4033-9922-60dc951cefc9,turn based japanese role playing game like game blast easy fun game enjoy exploration environment like persona upgrading gear leveling character,4,2023-05-21 14:29:12
8cfff054-9f9a-42cb-962f-c6463b8e4768,realy god game much problem runing although phone quite old batered droping play genshin idv complaint draw much genshin,4,2023-08-30 14:49:09
612818db-b44f-49f1-a2b2-65b2ec5dcb58,neds optimize cutscenes low end device stil god phone even device low end device adjust seting graphic low play honkai star rail without crash gameplay,4,2023-04-26 21:05:29
34731aec-b641-4e6e-85f4-6b180b9fdf78,game amazing thing take lot space even litle amount aps phone bit lagy graphic amazing though,4,2023-08-06 20:11:18
2c6670db-cc94-49a5-a8a1-3f791ae8d886,game god story also god honestly where are you made turn based game unique where are you make enjoyable expected,4,2024-03-13 18:01:41
14c21d6c-7486-4cc9-821b-4aee36285328,review question honkai star rail consume lot mobile data played hour already tok great britain gigabyte data wil isue permanent played honkai impact genshin impact consume lot might limit playtime depending reason,4,2023-04-29 08:47:56
850ad0fb-20c3-4608-a45d-ec499a8504fa,ben prety entertaining far story go warp rate horible though want spend money five star character,4,2023-05-07 13:19:35
8da378a0-6f81-4eb0-9fc9-e0f81e214235,game amazing realy realy wish powercrep le significant character released recently deal genuinely x damage character year ago,4,2024-07-30 22:03:40
32c96e50-a2a1-4656-ae52-4bb1929e0074,huge fan genshin impact surprised met al game hoyoverse going release exited honkai star rail play honkai impact female character hope star rail give god time playing also handsome male character moreover concept find prety similar genshin make wana play even aditionaly also diferent play style awesome animation,4,2023-04-23 03:27:45
9ed95809-3042-43bd-bb7e-2309febad57e,game god whenever log downloads data game crash tried diferent time game crashed every single tear in my eye,4,2023-09-04 17:26:07
9e5200fc-1335-4c1c-b955-2c0324d914ce,realy like game alot doesnt take lot storage instant message playing chromebok cant get rid glitch literaly play game without seing character wish could fix,4,2023-08-09 00:17:07
e2da23e5-bf49-4dfb-a2f2-946f3f5563ae,love game new update game get past loading scren would crash reinstaled trouble downloading al resource,4,2024-09-08 07:51:44
05b512d8-32ce-4430-8411-ad2089b7820f,like game god also like story lore character try pul character wil start lag go back gacha ticket already used gone hope help isue please already wasted ticket got fu xuan,4,2023-10-29 11:08:04
9c4813ae-39c3-46f7-b1f0-85e0fc965fd5,isue game crashed black loading scren twice suck game gorgeous hopefuly get fixed son cuz use chromebok,4,2023-04-27 06:44:28
0dac666e-14cd-4c51-8a7e-a3ffff75c88b,play first tear in my eye fun entertaining reach trailblaze level game repetitive boring story god reason play game,4,2023-08-20 04:41:38
2697a61c-4ab7-4675-b2b1-12ad78afadf4,game awesome great storyline great character design character amazing however sometimes game would crash loged game,4,2024-04-10 23:28:06
e5b30502-ac3f-4ace-a837-69b38927fef9,god game however sped power character anoyingly slow random number generator rate obtain trace mat relic random number generator stats make progres fel abysmal play,4,2023-08-27 16:52:19
21c6aee3-577f-4320-95cf-fa0d70800509,god game never ben active rocket propelled grenade role playing game game realy sugest making game controler suport since control even customizable,4,2023-09-26 03:04:16
7479b5a4-871f-4979-8c5c-64f69c53d5fa,honkai star rail realy god game one first ever game got adicted playing phone dont normaly play game phone played hsr mobile game u like turn based game play hsr con e gacha game fond gacha stil enjoyed even gacha side gave stil neds alot improvement hate trailblaze power tear in my eye gate make hard get god gear,4,2023-12-21 23:01:37
0b35553c-b395-4531-a10d-1cad0f833e4b,fun play to be honest many useful feature also gameplay lore unique sometimes get boring finished al quest overal fun gacha game god reward,4,2024-04-12 15:37:03
0db43b9c-422b-4a22-b8a7-4d9c8a4d7464,god experience lagy especialy cutscenes major bug isues parlor inside astral expres inside goathe hotel planet jaroli vi,4,2023-05-31 09:53:54
366c2186-ac1a-4640-b829-1f4e81618a5f,far game prety god lok forward seing new baners future love hoyo alows people select baners warp tear in my eye tear in my eye thing thing like daily quest give frags warping,4,2023-05-08 01:08:51
e7a23e0b-834c-4577-93bf-1e20b9e15fe2,prety chil game game treis making u spend money meany time cuz instant message fp stil god game,4,2025-01-03 00:57:25
4ad56e53-2aa7-455f-91ec-fcc4b121196f,would like se main story side quest oportunities genshin awesome cause never bored game stil new recomend everyone waiting update laughing out loud please hury,4,2023-05-22 02:54:09
9aba7e39-57b6-422a-a531-a88c2280ef11,love game problem glitch make wals flor disapear flicker realy hope wil fix son before christ think people glitch one actualy make tutorial fix glitch hope wil fixed outside glitch one thing say game amazing hope mihoyo fixing glitch glitch fixed wil hapy amazing game,4,2023-06-20 11:05:02
d162312e-972e-4f69-8404-8b6ae6fd0466,love game tho i do not know maybe fel like game heavier genshin since run genshin fine without lag phone laging prety bad game hope dev wil continue optimize game since want continue playing long tear in my eye,4,2023-09-08 18:40:48
4359cb34-141e-437d-a9f1-ad08281edd64,god game game isues login scren problem conection login scren always non educated delinquent restart eror anoying isues,4,2023-06-07 12:58:06
d20e9907-3f7f-4ad2-ab31-47eb6e485b6f,prety god like story where are you handle big event unlike genshin dont delete replay reward dislike where are you stelar jade primogems game handled close frequently genshin reward player term quantity oportunities squeze extra wish beter term character giveaway event also decent endgame,4,2024-05-21 05:34:30
b074d7ab-dde6-4d1c-af4f-3ca06eca920c,prety much play wals dors flors keps disapearing game mostly kick return home scren overal al thank fixing previous problem kep god work,4,2023-09-03 13:41:41
de7b4704-36ab-4df8-97c0-cee05e56a8cc,love game story national institute of clinical excellence wel put together fun interact random object downside warms phone like crazy,4,2023-05-27 02:25:04
5f8f2800-dc09-4d98-a875-d23754220487,quite fun charming character cute plot engaging writing charming realy national institute of clinical excellence gaming experience,4,2023-05-06 14:51:22
76c927a0-caef-4f6d-90c9-aac1d5024363,love game super fun realy upset fact wek inactive associated press acount work went back play let log lost al progres,4,2023-11-05 22:22:05
d4bf7b82-5b49-41f1-88a7-1b3a013f586f,love game please reduce damn lag made phone go fps tear in my eye plus game ben crashing al tear in my eye lately device samsung galaxy,4,2023-10-06 06:20:29
0f199984-849c-45bf-8f0d-891aae24704b,great game lot fun leveling character stil slow get trail blazer expected god game overal,4,2023-06-02 04:34:13
666dee34-46fb-4a71-b331-cdbe1123b8d5,everything god often tear in my eye game wil sudenly rebot phone also entering combat mode wil take much tear in my eye even tho excelent internet please fix wil get five star,4,2023-04-30 08:28:29
7b2c5f1d-a71a-41f3-a88d-7961c3731e25,experiencing take minute loading scren train depends divices network conection also gona anno domini also devs game heating phone quickly genshin impact quick also warp thing pul guaranted right star baner kindly explain devs please respond,4,2023-07-10 01:55:01
d79f148d-61f5-45e4-a882-63567db0c228,absolutely love game tho consider bit slow whole thing progresing first becomes boring lot interesting fun later,4,2023-10-14 15:55:07
b4228371-c851-40e8-8d6a-09528f8b3c81,exprience coment bwank puting game photoshop play station post script already phone like cant hard trust worth money gamplay united state photoshop play station post script player by the way god game like realy god playing til come photoshop play station post script,4,2023-12-03 22:56:51
b05e705f-6533-4349-9218-fcb59cc4b781,star due mising en voice actor,4,2025-01-26 14:55:30
a01ea072-7cdc-43db-b702-8a39684a20b1,realy fun game god combat god character great voice prety god story gripe pul od puled around time got welcome sumon pity character,4,2023-05-13 03:44:53
a5c272ae-8964-4efa-9570-23bd1060f0b6,turn disable adguard domain name service did not start say login eror far game amazing fighting style diferent imagined,4,2023-04-27 03:56:29
a09289bd-ec47-4c40-bbf9-2b6a76f7623d,played since day stil playing reason continue play hsr respect tear in my eye daily short farming mostly automated daily quick event last long tear in my eye completely released first day end game content optional mihoyo give lot fre pul hsr downside female player hsr men best could beter,4,2024-05-26 20:29:49
7ec2d333-7a32-45ab-98b6-60b1b7b534ef,like genshin first launched wil run main story couple hour stil gotcha core responsible tear in my eye money like turn based strategy much genshin hope kep working game,4,2023-06-02 16:39:40
a8d6f5c5-c45b-470f-a772-7d7058a08f67,best game far graphic cry out loud character like fight take turn sometimes eror,4,2023-05-08 02:26:57
bcc4f232-dc23-4ccf-9cf3-aca2db00dbe8,tried make graphic high turn al white overal fun game realy enoyed hope anyone could fix,4,2023-05-02 02:20:43
cb1c34fe-a886-406e-b716-b111491bb3e8,game god geting adicted playing wek problem lag cutscene literaly ruin beatiful song cutscene especialy asia server switch america lag literaly gone know asia lagy,4,2023-08-30 03:10:09
a319d6dc-fdde-4e39-874f-226f5dbc1a69,oh my god game god love musical experience god problem whenever log somewhat kind eror eror code please fix,4,2023-05-15 14:53:43
2096e2e0-2557-423f-9807-19139a1bdd02,great game gave instead whenever try log start game begining make lose progres anoying,4,2024-04-09 10:47:00
1a89e092-36e0-4950-9b10-e28e432279bf,great character would rol maybe combat could all day every day element would fel fast paced,4,2023-05-12 07:39:22
ca918bde-fb58-4b19-8b69-926cf9537a65,amazing game doubt audio cutscenes distorted hurt ear hope fixed,4,2023-05-09 04:12:26
cc2b67fc-1368-4785-8e6b-2c8029b8d8ea,realy like game enjoy opening scren kep crashing everytime please fix isue al,4,2023-05-15 11:14:56
fb3e84e6-fb5e-4b65-b9a8-d60e1a1b8292,persona atelier like game genshin hi element like kinda grindy daily task quality life non educated delinquent adjust drop rate farming material near like genshin though even compensating via x event mostly patience neded farming right material star remove controler suport android please even wil pro version io,4,2023-10-08 16:34:28
8a6a11c1-882a-470d-b5dd-06c3dac791d4,love game though reason keps crashing know cause last update something even play without game crashing minute later,4,2023-06-01 05:52:08
b934b4f7-d433-4d67-b619-7d14c1a408cf,god game solid think people give try turn based combat fun art amazing gacha bit unforgiving give plenty curency pul play game,4,2024-07-06 07:23:23
